Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2018_01_01_03_56_54_516.jpg,training_data/IMG/left_2018_01_01_03_56_54_516.jpg,training_data/IMG/right_2018_01_01_03_56_54_516.jpg,-0.08823529,1,0,30.19086
training_data/IMG/center_2018_01_01_03_56_54_585.jpg,training_data/IMG/left_2018_01_01_03_56_54_585.jpg,training_data/IMG/right_2018_01_01_03_56_54_585.jpg,-0.06470589,1,0,30.19074
training_data/IMG/center_2018_01_01_03_56_54_661.jpg,training_data/IMG/left_2018_01_01_03_56_54_661.jpg,training_data/IMG/right_2018_01_01_03_56_54_661.jpg,-0.04705882,1,0,30.19059
training_data/IMG/center_2018_01_01_03_56_54_768.jpg,training_data/IMG/left_2018_01_01_03_56_54_768.jpg,training_data/IMG/right_2018_01_01_03_56_54_768.jpg,-0.02941176,1,0,30.18998
training_data/IMG/center_2018_01_01_03_56_54_848.jpg,training_data/IMG/left_2018_01_01_03_56_54_848.jpg,training_data/IMG/right_2018_01_01_03_56_54_848.jpg,-0.01764706,1,0,30.1904
training_data/IMG/center_2018_01_01_03_56_54_977.jpg,training_data/IMG/left_2018_01_01_03_56_54_977.jpg,training_data/IMG/right_2018_01_01_03_56_54_977.jpg,-0.01176471,1,0,30.19033
training_data/IMG/center_2018_01_01_03_56_55_091.jpg,training_data/IMG/left_2018_01_01_03_56_55_091.jpg,training_data/IMG/right_2018_01_01_03_56_55_091.jpg,-0.01176471,1,0,30.19034
training_data/IMG/center_2018_01_01_03_56_55_159.jpg,training_data/IMG/left_2018_01_01_03_56_55_159.jpg,training_data/IMG/right_2018_01_01_03_56_55_159.jpg,-0.01176471,1,0,30.19036
training_data/IMG/center_2018_01_01_03_56_55_248.jpg,training_data/IMG/left_2018_01_01_03_56_55_248.jpg,training_data/IMG/right_2018_01_01_03_56_55_248.jpg,-0.01176471,1,0,30.19031
training_data/IMG/center_2018_01_01_03_56_55_346.jpg,training_data/IMG/left_2018_01_01_03_56_55_346.jpg,training_data/IMG/right_2018_01_01_03_56_55_346.jpg,-0.02941176,1,0,30.19013
training_data/IMG/center_2018_01_01_03_56_55_445.jpg,training_data/IMG/left_2018_01_01_03_56_55_445.jpg,training_data/IMG/right_2018_01_01_03_56_55_445.jpg,-0.05882353,1,0,30.1898
training_data/IMG/center_2018_01_01_03_56_55_547.jpg,training_data/IMG/left_2018_01_01_03_56_55_547.jpg,training_data/IMG/right_2018_01_01_03_56_55_547.jpg,-0.07647059,1,0,30.18967
training_data/IMG/center_2018_01_01_03_56_55_631.jpg,training_data/IMG/left_2018_01_01_03_56_55_631.jpg,training_data/IMG/right_2018_01_01_03_56_55_631.jpg,-0.08823529,1,0,30.18966
training_data/IMG/center_2018_01_01_03_56_55_747.jpg,training_data/IMG/left_2018_01_01_03_56_55_747.jpg,training_data/IMG/right_2018_01_01_03_56_55_747.jpg,-0.1058824,1,0,30.18962
training_data/IMG/center_2018_01_01_03_56_55_831.jpg,training_data/IMG/left_2018_01_01_03_56_55_831.jpg,training_data/IMG/right_2018_01_01_03_56_55_831.jpg,-0.1117647,1,0,30.18965
training_data/IMG/center_2018_01_01_03_56_55_924.jpg,training_data/IMG/left_2018_01_01_03_56_55_924.jpg,training_data/IMG/right_2018_01_01_03_56_55_924.jpg,-0.1117647,1,0,30.18984
training_data/IMG/center_2018_01_01_03_56_56_027.jpg,training_data/IMG/left_2018_01_01_03_56_56_027.jpg,training_data/IMG/right_2018_01_01_03_56_56_027.jpg,-0.1117647,1,0,30.18993
training_data/IMG/center_2018_01_01_03_56_56_107.jpg,training_data/IMG/left_2018_01_01_03_56_56_107.jpg,training_data/IMG/right_2018_01_01_03_56_56_107.jpg,0,1,0,30.18925
training_data/IMG/center_2018_01_01_03_56_56_326.jpg,training_data/IMG/left_2018_01_01_03_56_56_326.jpg,training_data/IMG/right_2018_01_01_03_56_56_326.jpg,0,1,0,30.19014
training_data/IMG/center_2018_01_01_03_57_23_910.jpg,training_data/IMG/left_2018_01_01_03_57_23_910.jpg,training_data/IMG/right_2018_01_01_03_57_23_910.jpg,-0.09411765,1,0,30.18975
training_data/IMG/center_2018_01_01_03_57_23_992.jpg,training_data/IMG/left_2018_01_01_03_57_23_992.jpg,training_data/IMG/right_2018_01_01_03_57_23_992.jpg,-0.09411765,1,0,30.19
training_data/IMG/center_2018_01_01_03_57_24_090.jpg,training_data/IMG/left_2018_01_01_03_57_24_090.jpg,training_data/IMG/right_2018_01_01_03_57_24_090.jpg,-0.09411765,1,0,30.19005
training_data/IMG/center_2018_01_01_03_57_24_162.jpg,training_data/IMG/left_2018_01_01_03_57_24_162.jpg,training_data/IMG/right_2018_01_01_03_57_24_162.jpg,-0.09411765,1,0,30.19001
training_data/IMG/center_2018_01_01_03_57_24_268.jpg,training_data/IMG/left_2018_01_01_03_57_24_268.jpg,training_data/IMG/right_2018_01_01_03_57_24_268.jpg,-0.1352941,1,0,30.189
training_data/IMG/center_2018_01_01_03_57_24_346.jpg,training_data/IMG/left_2018_01_01_03_57_24_346.jpg,training_data/IMG/right_2018_01_01_03_57_24_346.jpg,-0.1352941,1,0,30.18939
training_data/IMG/center_2018_01_01_03_57_24_453.jpg,training_data/IMG/left_2018_01_01_03_57_24_453.jpg,training_data/IMG/right_2018_01_01_03_57_24_453.jpg,-0.1352941,1,0,30.18966
training_data/IMG/center_2018_01_01_03_57_24_529.jpg,training_data/IMG/left_2018_01_01_03_57_24_529.jpg,training_data/IMG/right_2018_01_01_03_57_24_529.jpg,-0.1352941,1,0,30.18975
training_data/IMG/center_2018_01_01_03_57_24_632.jpg,training_data/IMG/left_2018_01_01_03_57_24_632.jpg,training_data/IMG/right_2018_01_01_03_57_24_632.jpg,-0.1647059,1,0,30.18875
training_data/IMG/center_2018_01_01_03_57_24_706.jpg,training_data/IMG/left_2018_01_01_03_57_24_706.jpg,training_data/IMG/right_2018_01_01_03_57_24_706.jpg,-0.1647059,1,0,30.18919
training_data/IMG/center_2018_01_01_03_57_24_816.jpg,training_data/IMG/left_2018_01_01_03_57_24_816.jpg,training_data/IMG/right_2018_01_01_03_57_24_816.jpg,-0.1647059,1,0,30.18958
training_data/IMG/center_2018_01_01_03_57_24_888.jpg,training_data/IMG/left_2018_01_01_03_57_24_888.jpg,training_data/IMG/right_2018_01_01_03_57_24_888.jpg,-0.1647059,1,0,30.18954
training_data/IMG/center_2018_01_01_03_57_24_996.jpg,training_data/IMG/left_2018_01_01_03_57_24_996.jpg,training_data/IMG/right_2018_01_01_03_57_24_996.jpg,-0.1647059,1,0,30.18948
training_data/IMG/center_2018_01_01_03_57_25_071.jpg,training_data/IMG/left_2018_01_01_03_57_25_071.jpg,training_data/IMG/right_2018_01_01_03_57_25_071.jpg,-0.1647059,1,0,30.18966
training_data/IMG/center_2018_01_01_03_57_25_172.jpg,training_data/IMG/left_2018_01_01_03_57_25_172.jpg,training_data/IMG/right_2018_01_01_03_57_25_172.jpg,-0.1647059,1,0,30.18939
training_data/IMG/center_2018_01_01_03_57_25_258.jpg,training_data/IMG/left_2018_01_01_03_57_25_258.jpg,training_data/IMG/right_2018_01_01_03_57_25_258.jpg,-0.1647059,1,0,30.18968
training_data/IMG/center_2018_01_01_03_57_25_358.jpg,training_data/IMG/left_2018_01_01_03_57_25_358.jpg,training_data/IMG/right_2018_01_01_03_57_25_358.jpg,-0.1647059,1,0,30.1897
training_data/IMG/center_2018_01_01_03_57_25_438.jpg,training_data/IMG/left_2018_01_01_03_57_25_438.jpg,training_data/IMG/right_2018_01_01_03_57_25_438.jpg,-0.1647059,1,0,30.1897
training_data/IMG/center_2018_01_01_03_57_25_539.jpg,training_data/IMG/left_2018_01_01_03_57_25_539.jpg,training_data/IMG/right_2018_01_01_03_57_25_539.jpg,-0.1882353,1,0,30.18889
training_data/IMG/center_2018_01_01_03_57_25_618.jpg,training_data/IMG/left_2018_01_01_03_57_25_618.jpg,training_data/IMG/right_2018_01_01_03_57_25_618.jpg,-0.2117647,1,0,30.1877
training_data/IMG/center_2018_01_01_03_57_25_723.jpg,training_data/IMG/left_2018_01_01_03_57_25_723.jpg,training_data/IMG/right_2018_01_01_03_57_25_723.jpg,-0.2235294,1,0,30.18786
training_data/IMG/center_2018_01_01_03_57_25_790.jpg,training_data/IMG/left_2018_01_01_03_57_25_790.jpg,training_data/IMG/right_2018_01_01_03_57_25_790.jpg,-0.2235294,1,0,30.18846
training_data/IMG/center_2018_01_01_03_57_25_897.jpg,training_data/IMG/left_2018_01_01_03_57_25_897.jpg,training_data/IMG/right_2018_01_01_03_57_25_897.jpg,-0.2235294,1,0,30.18896
training_data/IMG/center_2018_01_01_03_57_25_969.jpg,training_data/IMG/left_2018_01_01_03_57_25_969.jpg,training_data/IMG/right_2018_01_01_03_57_25_969.jpg,-0.2294118,1,0,30.18863
training_data/IMG/center_2018_01_01_03_57_26_089.jpg,training_data/IMG/left_2018_01_01_03_57_26_089.jpg,training_data/IMG/right_2018_01_01_03_57_26_089.jpg,-0.2294118,1,0,30.18895
training_data/IMG/center_2018_01_01_03_57_26_197.jpg,training_data/IMG/left_2018_01_01_03_57_26_197.jpg,training_data/IMG/right_2018_01_01_03_57_26_197.jpg,-0.2294118,1,0,30.18917
training_data/IMG/center_2018_01_01_03_57_26_324.jpg,training_data/IMG/left_2018_01_01_03_57_26_324.jpg,training_data/IMG/right_2018_01_01_03_57_26_324.jpg,-0.2294118,1,0,30.18915
training_data/IMG/center_2018_01_01_03_57_26_435.jpg,training_data/IMG/left_2018_01_01_03_57_26_435.jpg,training_data/IMG/right_2018_01_01_03_57_26_435.jpg,-0.2117647,1,0,30.18967
training_data/IMG/center_2018_01_01_03_57_26_510.jpg,training_data/IMG/left_2018_01_01_03_57_26_510.jpg,training_data/IMG/right_2018_01_01_03_57_26_510.jpg,-0.2,1,0,30.19034
training_data/IMG/center_2018_01_01_03_57_26_618.jpg,training_data/IMG/left_2018_01_01_03_57_26_618.jpg,training_data/IMG/right_2018_01_01_03_57_26_618.jpg,-0.2,1,0,30.18983
training_data/IMG/center_2018_01_01_03_57_26_694.jpg,training_data/IMG/left_2018_01_01_03_57_26_694.jpg,training_data/IMG/right_2018_01_01_03_57_26_694.jpg,-0.2,1,0,30.18964
training_data/IMG/center_2018_01_01_03_57_26_799.jpg,training_data/IMG/left_2018_01_01_03_57_26_799.jpg,training_data/IMG/right_2018_01_01_03_57_26_799.jpg,-0.1588235,1,0,30.19088
training_data/IMG/center_2018_01_01_03_57_26_895.jpg,training_data/IMG/left_2018_01_01_03_57_26_895.jpg,training_data/IMG/right_2018_01_01_03_57_26_895.jpg,-0.1470588,1,0,30.1906
training_data/IMG/center_2018_01_01_03_57_26_981.jpg,training_data/IMG/left_2018_01_01_03_57_26_981.jpg,training_data/IMG/right_2018_01_01_03_57_26_981.jpg,-0.1411765,1,0,30.19043
training_data/IMG/center_2018_01_01_03_57_27_064.jpg,training_data/IMG/left_2018_01_01_03_57_27_064.jpg,training_data/IMG/right_2018_01_01_03_57_27_064.jpg,-0.1352941,1,0,30.19013
training_data/IMG/center_2018_01_01_03_57_27_164.jpg,training_data/IMG/left_2018_01_01_03_57_27_164.jpg,training_data/IMG/right_2018_01_01_03_57_27_164.jpg,-0.1352941,1,0,30.19015
training_data/IMG/center_2018_01_01_03_57_27_244.jpg,training_data/IMG/left_2018_01_01_03_57_27_244.jpg,training_data/IMG/right_2018_01_01_03_57_27_244.jpg,-0.1352941,1,0,30.18973
training_data/IMG/center_2018_01_01_03_57_27_346.jpg,training_data/IMG/left_2018_01_01_03_57_27_346.jpg,training_data/IMG/right_2018_01_01_03_57_27_346.jpg,-0.1352941,1,0,30.18983
training_data/IMG/center_2018_01_01_03_57_27_437.jpg,training_data/IMG/left_2018_01_01_03_57_27_437.jpg,training_data/IMG/right_2018_01_01_03_57_27_437.jpg,-0.1352941,1,0,30.18972
training_data/IMG/center_2018_01_01_03_57_27_530.jpg,training_data/IMG/left_2018_01_01_03_57_27_530.jpg,training_data/IMG/right_2018_01_01_03_57_27_530.jpg,-0.1352941,1,0,30.18988
training_data/IMG/center_2018_01_01_03_57_27_614.jpg,training_data/IMG/left_2018_01_01_03_57_27_614.jpg,training_data/IMG/right_2018_01_01_03_57_27_614.jpg,-0.1529412,1,0,30.18921
training_data/IMG/center_2018_01_01_03_57_27_709.jpg,training_data/IMG/left_2018_01_01_03_57_27_709.jpg,training_data/IMG/right_2018_01_01_03_57_27_709.jpg,-0.1647059,1,0,30.18901
training_data/IMG/center_2018_01_01_03_57_27_788.jpg,training_data/IMG/left_2018_01_01_03_57_27_788.jpg,training_data/IMG/right_2018_01_01_03_57_27_788.jpg,-0.1647059,1,0,30.1895
training_data/IMG/center_2018_01_01_03_57_27_894.jpg,training_data/IMG/left_2018_01_01_03_57_27_894.jpg,training_data/IMG/right_2018_01_01_03_57_27_894.jpg,-0.1647059,1,0,30.18954
training_data/IMG/center_2018_01_01_03_57_28_001.jpg,training_data/IMG/left_2018_01_01_03_57_28_001.jpg,training_data/IMG/right_2018_01_01_03_57_28_001.jpg,-0.1647059,1,0,30.18969
training_data/IMG/center_2018_01_01_03_57_28_081.jpg,training_data/IMG/left_2018_01_01_03_57_28_081.jpg,training_data/IMG/right_2018_01_01_03_57_28_081.jpg,-0.1588235,1,0,30.18992
training_data/IMG/center_2018_01_01_03_57_28_183.jpg,training_data/IMG/left_2018_01_01_03_57_28_183.jpg,training_data/IMG/right_2018_01_01_03_57_28_183.jpg,-0.1411765,1,0,30.19035
training_data/IMG/center_2018_01_01_03_57_28_284.jpg,training_data/IMG/left_2018_01_01_03_57_28_284.jpg,training_data/IMG/right_2018_01_01_03_57_28_284.jpg,-0.1058824,1,0,30.19081
training_data/IMG/center_2018_01_01_03_57_28_356.jpg,training_data/IMG/left_2018_01_01_03_57_28_356.jpg,training_data/IMG/right_2018_01_01_03_57_28_356.jpg,-0.08235294,1,0,30.1907
training_data/IMG/center_2018_01_01_03_57_28_426.jpg,training_data/IMG/left_2018_01_01_03_57_28_426.jpg,training_data/IMG/right_2018_01_01_03_57_28_426.jpg,-0.06470589,1,0,30.19073
training_data/IMG/center_2018_01_01_03_57_28_532.jpg,training_data/IMG/left_2018_01_01_03_57_28_532.jpg,training_data/IMG/right_2018_01_01_03_57_28_532.jpg,-0.06470589,1,0,30.19052
training_data/IMG/center_2018_01_01_03_57_28_616.jpg,training_data/IMG/left_2018_01_01_03_57_28_616.jpg,training_data/IMG/right_2018_01_01_03_57_28_616.jpg,-0.04705882,1,0,30.19051
training_data/IMG/center_2018_01_01_03_57_28_707.jpg,training_data/IMG/left_2018_01_01_03_57_28_707.jpg,training_data/IMG/right_2018_01_01_03_57_28_707.jpg,-0.01764706,1,0,30.19036
training_data/IMG/center_2018_01_01_03_57_28_779.jpg,training_data/IMG/left_2018_01_01_03_57_28_779.jpg,training_data/IMG/right_2018_01_01_03_57_28_779.jpg,0,1,0,30.19003
training_data/IMG/center_2018_01_01_03_57_28_873.jpg,training_data/IMG/left_2018_01_01_03_57_28_873.jpg,training_data/IMG/right_2018_01_01_03_57_28_873.jpg,0.02941176,1,0,30.19005
training_data/IMG/center_2018_01_01_03_57_28_966.jpg,training_data/IMG/left_2018_01_01_03_57_28_966.jpg,training_data/IMG/right_2018_01_01_03_57_28_966.jpg,0.04117647,1,0,30.18996
training_data/IMG/center_2018_01_01_03_57_29_066.jpg,training_data/IMG/left_2018_01_01_03_57_29_066.jpg,training_data/IMG/right_2018_01_01_03_57_29_066.jpg,0.04117647,1,0,30.19016
training_data/IMG/center_2018_01_01_03_57_29_155.jpg,training_data/IMG/left_2018_01_01_03_57_29_155.jpg,training_data/IMG/right_2018_01_01_03_57_29_155.jpg,0.04117647,1,0,30.19019
training_data/IMG/center_2018_01_01_03_57_29_233.jpg,training_data/IMG/left_2018_01_01_03_57_29_233.jpg,training_data/IMG/right_2018_01_01_03_57_29_233.jpg,0,1,0,30.19016
training_data/IMG/center_2018_01_01_03_57_29_452.jpg,training_data/IMG/left_2018_01_01_03_57_29_452.jpg,training_data/IMG/right_2018_01_01_03_57_29_452.jpg,0,0.8553374,0,30.14348
training_data/IMG/center_2018_01_01_03_57_56_042.jpg,training_data/IMG/left_2018_01_01_03_57_56_042.jpg,training_data/IMG/right_2018_01_01_03_57_56_042.jpg,-0.05294118,1,0,30.19023
training_data/IMG/center_2018_01_01_03_57_56_138.jpg,training_data/IMG/left_2018_01_01_03_57_56_138.jpg,training_data/IMG/right_2018_01_01_03_57_56_138.jpg,-0.05294118,1,0,30.19057
training_data/IMG/center_2018_01_01_03_57_56_238.jpg,training_data/IMG/left_2018_01_01_03_57_56_238.jpg,training_data/IMG/right_2018_01_01_03_57_56_238.jpg,-0.07058824,1,0,30.18996
training_data/IMG/center_2018_01_01_03_57_56_311.jpg,training_data/IMG/left_2018_01_01_03_57_56_311.jpg,training_data/IMG/right_2018_01_01_03_57_56_311.jpg,-0.07058824,1,0,30.19006
training_data/IMG/center_2018_01_01_03_57_56_416.jpg,training_data/IMG/left_2018_01_01_03_57_56_416.jpg,training_data/IMG/right_2018_01_01_03_57_56_416.jpg,-0.08235294,1,0,30.18991
training_data/IMG/center_2018_01_01_03_57_56_498.jpg,training_data/IMG/left_2018_01_01_03_57_56_498.jpg,training_data/IMG/right_2018_01_01_03_57_56_498.jpg,-0.08235294,1,0,30.19003
training_data/IMG/center_2018_01_01_03_57_56_597.jpg,training_data/IMG/left_2018_01_01_03_57_56_597.jpg,training_data/IMG/right_2018_01_01_03_57_56_597.jpg,-0.09411765,1,0,30.19002
training_data/IMG/center_2018_01_01_03_57_56_671.jpg,training_data/IMG/left_2018_01_01_03_57_56_671.jpg,training_data/IMG/right_2018_01_01_03_57_56_671.jpg,-0.09411765,1,0,30.18995
training_data/IMG/center_2018_01_01_03_57_56_778.jpg,training_data/IMG/left_2018_01_01_03_57_56_778.jpg,training_data/IMG/right_2018_01_01_03_57_56_778.jpg,-0.1294118,1,0,30.18907
training_data/IMG/center_2018_01_01_03_57_56_857.jpg,training_data/IMG/left_2018_01_01_03_57_56_857.jpg,training_data/IMG/right_2018_01_01_03_57_56_857.jpg,-0.1529412,1,0,30.1884
training_data/IMG/center_2018_01_01_03_57_56_959.jpg,training_data/IMG/left_2018_01_01_03_57_56_959.jpg,training_data/IMG/right_2018_01_01_03_57_56_959.jpg,-0.1823529,1,0,30.18792
training_data/IMG/center_2018_01_01_03_57_57_033.jpg,training_data/IMG/left_2018_01_01_03_57_57_033.jpg,training_data/IMG/right_2018_01_01_03_57_57_033.jpg,-0.2058824,1,0,30.18759
training_data/IMG/center_2018_01_01_03_57_57_140.jpg,training_data/IMG/left_2018_01_01_03_57_57_140.jpg,training_data/IMG/right_2018_01_01_03_57_57_140.jpg,-0.2235294,1,0,30.18746
training_data/IMG/center_2018_01_01_03_57_57_218.jpg,training_data/IMG/left_2018_01_01_03_57_57_218.jpg,training_data/IMG/right_2018_01_01_03_57_57_218.jpg,-0.2235294,1,0,30.18791
training_data/IMG/center_2018_01_01_03_57_57_322.jpg,training_data/IMG/left_2018_01_01_03_57_57_322.jpg,training_data/IMG/right_2018_01_01_03_57_57_322.jpg,-0.2235294,1,0,30.18875
training_data/IMG/center_2018_01_01_03_57_57_404.jpg,training_data/IMG/left_2018_01_01_03_57_57_404.jpg,training_data/IMG/right_2018_01_01_03_57_57_404.jpg,-0.2235294,1,0,30.18897
training_data/IMG/center_2018_01_01_03_57_57_502.jpg,training_data/IMG/left_2018_01_01_03_57_57_502.jpg,training_data/IMG/right_2018_01_01_03_57_57_502.jpg,-0.2235294,1,0,30.18912
training_data/IMG/center_2018_01_01_03_57_57_581.jpg,training_data/IMG/left_2018_01_01_03_57_57_581.jpg,training_data/IMG/right_2018_01_01_03_57_57_581.jpg,-0.2235294,1,0,30.18915
training_data/IMG/center_2018_01_01_03_57_57_686.jpg,training_data/IMG/left_2018_01_01_03_57_57_686.jpg,training_data/IMG/right_2018_01_01_03_57_57_686.jpg,-0.2235294,1,0,30.18918
training_data/IMG/center_2018_01_01_03_57_57_763.jpg,training_data/IMG/left_2018_01_01_03_57_57_763.jpg,training_data/IMG/right_2018_01_01_03_57_57_763.jpg,-0.2235294,1,0,30.19012
training_data/IMG/center_2018_01_01_03_57_57_868.jpg,training_data/IMG/left_2018_01_01_03_57_57_868.jpg,training_data/IMG/right_2018_01_01_03_57_57_868.jpg,-0.2235294,1,0,30.18919
training_data/IMG/center_2018_01_01_03_57_57_945.jpg,training_data/IMG/left_2018_01_01_03_57_57_945.jpg,training_data/IMG/right_2018_01_01_03_57_57_945.jpg,-0.2235294,1,0,30.18924
training_data/IMG/center_2018_01_01_03_57_58_042.jpg,training_data/IMG/left_2018_01_01_03_57_58_042.jpg,training_data/IMG/right_2018_01_01_03_57_58_042.jpg,-0.2235294,1,0,30.18922
training_data/IMG/center_2018_01_01_03_57_58_123.jpg,training_data/IMG/left_2018_01_01_03_57_58_123.jpg,training_data/IMG/right_2018_01_01_03_57_58_123.jpg,-0.2176471,1,0,30.18951
training_data/IMG/center_2018_01_01_03_57_58_229.jpg,training_data/IMG/left_2018_01_01_03_57_58_229.jpg,training_data/IMG/right_2018_01_01_03_57_58_229.jpg,-0.2176471,1,0,30.18938
training_data/IMG/center_2018_01_01_03_57_58_303.jpg,training_data/IMG/left_2018_01_01_03_57_58_303.jpg,training_data/IMG/right_2018_01_01_03_57_58_303.jpg,-0.2176471,1,0,30.18943
training_data/IMG/center_2018_01_01_03_57_58_405.jpg,training_data/IMG/left_2018_01_01_03_57_58_405.jpg,training_data/IMG/right_2018_01_01_03_57_58_405.jpg,-0.2176471,1,0,30.19001
training_data/IMG/center_2018_01_01_03_57_58_490.jpg,training_data/IMG/left_2018_01_01_03_57_58_490.jpg,training_data/IMG/right_2018_01_01_03_57_58_490.jpg,-0.2235294,1,0,30.18896
training_data/IMG/center_2018_01_01_03_57_58_588.jpg,training_data/IMG/left_2018_01_01_03_57_58_588.jpg,training_data/IMG/right_2018_01_01_03_57_58_588.jpg,-0.2294118,1,0,30.18876
training_data/IMG/center_2018_01_01_03_57_58_665.jpg,training_data/IMG/left_2018_01_01_03_57_58_665.jpg,training_data/IMG/right_2018_01_01_03_57_58_665.jpg,-0.2294118,1,0,30.18896
training_data/IMG/center_2018_01_01_03_57_58_775.jpg,training_data/IMG/left_2018_01_01_03_57_58_775.jpg,training_data/IMG/right_2018_01_01_03_57_58_775.jpg,-0.2294118,1,0,30.1891
training_data/IMG/center_2018_01_01_03_57_58_852.jpg,training_data/IMG/left_2018_01_01_03_57_58_852.jpg,training_data/IMG/right_2018_01_01_03_57_58_852.jpg,-0.2294118,1,0,30.18914
training_data/IMG/center_2018_01_01_03_57_58_961.jpg,training_data/IMG/left_2018_01_01_03_57_58_961.jpg,training_data/IMG/right_2018_01_01_03_57_58_961.jpg,-0.1352941,1,0,30.19164
training_data/IMG/center_2018_01_01_03_57_59_033.jpg,training_data/IMG/left_2018_01_01_03_57_59_033.jpg,training_data/IMG/right_2018_01_01_03_57_59_033.jpg,-0.1,1,0,30.19133
training_data/IMG/center_2018_01_01_03_57_59_136.jpg,training_data/IMG/left_2018_01_01_03_57_59_136.jpg,training_data/IMG/right_2018_01_01_03_57_59_136.jpg,-0.1,1,0,30.19081
training_data/IMG/center_2018_01_01_03_57_59_224.jpg,training_data/IMG/left_2018_01_01_03_57_59_224.jpg,training_data/IMG/right_2018_01_01_03_57_59_224.jpg,-0.1,1,0,30.19037
training_data/IMG/center_2018_01_01_03_57_59_322.jpg,training_data/IMG/left_2018_01_01_03_57_59_322.jpg,training_data/IMG/right_2018_01_01_03_57_59_322.jpg,-0.1,1,0,30.19067
