Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_07_16_11_766.jpg,training_data/IMG/left_2017_11_25_07_16_11_766.jpg,training_data/IMG/right_2017_11_25_07_16_11_766.jpg,-0.02352941,1,0,30.19039
training_data/IMG/center_2017_11_25_07_16_11_860.jpg,training_data/IMG/left_2017_11_25_07_16_11_860.jpg,training_data/IMG/right_2017_11_25_07_16_11_860.jpg,-0.02352941,1,0,30.19062
training_data/IMG/center_2017_11_25_07_16_11_953.jpg,training_data/IMG/left_2017_11_25_07_16_11_953.jpg,training_data/IMG/right_2017_11_25_07_16_11_953.jpg,-0.02352941,1,0,30.19033
training_data/IMG/center_2017_11_25_07_16_12_046.jpg,training_data/IMG/left_2017_11_25_07_16_12_046.jpg,training_data/IMG/right_2017_11_25_07_16_12_046.jpg,-0.02352941,1,0,30.1904
training_data/IMG/center_2017_11_25_07_16_12_143.jpg,training_data/IMG/left_2017_11_25_07_16_12_143.jpg,training_data/IMG/right_2017_11_25_07_16_12_143.jpg,-0.02352941,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_12_237.jpg,training_data/IMG/left_2017_11_25_07_16_12_237.jpg,training_data/IMG/right_2017_11_25_07_16_12_237.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_12_337.jpg,training_data/IMG/left_2017_11_25_07_16_12_337.jpg,training_data/IMG/right_2017_11_25_07_16_12_337.jpg,-0.02352941,1,0,30.19026
training_data/IMG/center_2017_11_25_07_16_12_432.jpg,training_data/IMG/left_2017_11_25_07_16_12_432.jpg,training_data/IMG/right_2017_11_25_07_16_12_432.jpg,-0.02352941,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_12_527.jpg,training_data/IMG/left_2017_11_25_07_16_12_527.jpg,training_data/IMG/right_2017_11_25_07_16_12_527.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_12_620.jpg,training_data/IMG/left_2017_11_25_07_16_12_620.jpg,training_data/IMG/right_2017_11_25_07_16_12_620.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_16_12_718.jpg,training_data/IMG/left_2017_11_25_07_16_12_718.jpg,training_data/IMG/right_2017_11_25_07_16_12_718.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_25_07_16_12_801.jpg,training_data/IMG/left_2017_11_25_07_16_12_801.jpg,training_data/IMG/right_2017_11_25_07_16_12_801.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_25_07_16_12_899.jpg,training_data/IMG/left_2017_11_25_07_16_12_899.jpg,training_data/IMG/right_2017_11_25_07_16_12_899.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_12_994.jpg,training_data/IMG/left_2017_11_25_07_16_12_994.jpg,training_data/IMG/right_2017_11_25_07_16_12_994.jpg,-0.01764706,1,0,30.19032
training_data/IMG/center_2017_11_25_07_16_13_083.jpg,training_data/IMG/left_2017_11_25_07_16_13_083.jpg,training_data/IMG/right_2017_11_25_07_16_13_083.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_13_176.jpg,training_data/IMG/left_2017_11_25_07_16_13_176.jpg,training_data/IMG/right_2017_11_25_07_16_13_176.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_16_13_267.jpg,training_data/IMG/left_2017_11_25_07_16_13_267.jpg,training_data/IMG/right_2017_11_25_07_16_13_267.jpg,-0.01764706,1,0,30.19034
training_data/IMG/center_2017_11_25_07_16_13_357.jpg,training_data/IMG/left_2017_11_25_07_16_13_357.jpg,training_data/IMG/right_2017_11_25_07_16_13_357.jpg,-0.01764706,1,0,30.19051
training_data/IMG/center_2017_11_25_07_16_13_447.jpg,training_data/IMG/left_2017_11_25_07_16_13_447.jpg,training_data/IMG/right_2017_11_25_07_16_13_447.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_13_541.jpg,training_data/IMG/left_2017_11_25_07_16_13_541.jpg,training_data/IMG/right_2017_11_25_07_16_13_541.jpg,-0.01764706,1,0,30.1902
training_data/IMG/center_2017_11_25_07_16_13_632.jpg,training_data/IMG/left_2017_11_25_07_16_13_632.jpg,training_data/IMG/right_2017_11_25_07_16_13_632.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_13_723.jpg,training_data/IMG/left_2017_11_25_07_16_13_723.jpg,training_data/IMG/right_2017_11_25_07_16_13_723.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_13_814.jpg,training_data/IMG/left_2017_11_25_07_16_13_814.jpg,training_data/IMG/right_2017_11_25_07_16_13_814.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_13_906.jpg,training_data/IMG/left_2017_11_25_07_16_13_906.jpg,training_data/IMG/right_2017_11_25_07_16_13_906.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_13_999.jpg,training_data/IMG/left_2017_11_25_07_16_13_999.jpg,training_data/IMG/right_2017_11_25_07_16_13_999.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_16_14_089.jpg,training_data/IMG/left_2017_11_25_07_16_14_089.jpg,training_data/IMG/right_2017_11_25_07_16_14_089.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_14_183.jpg,training_data/IMG/left_2017_11_25_07_16_14_183.jpg,training_data/IMG/right_2017_11_25_07_16_14_183.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_14_272.jpg,training_data/IMG/left_2017_11_25_07_16_14_272.jpg,training_data/IMG/right_2017_11_25_07_16_14_272.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_16_14_362.jpg,training_data/IMG/left_2017_11_25_07_16_14_362.jpg,training_data/IMG/right_2017_11_25_07_16_14_362.jpg,-0.01764706,1,0,30.19026
training_data/IMG/center_2017_11_25_07_16_14_464.jpg,training_data/IMG/left_2017_11_25_07_16_14_464.jpg,training_data/IMG/right_2017_11_25_07_16_14_464.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_14_551.jpg,training_data/IMG/left_2017_11_25_07_16_14_551.jpg,training_data/IMG/right_2017_11_25_07_16_14_551.jpg,-0.01764706,1,0,30.19009
training_data/IMG/center_2017_11_25_07_16_14_643.jpg,training_data/IMG/left_2017_11_25_07_16_14_643.jpg,training_data/IMG/right_2017_11_25_07_16_14_643.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_16_14_734.jpg,training_data/IMG/left_2017_11_25_07_16_14_734.jpg,training_data/IMG/right_2017_11_25_07_16_14_734.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_14_825.jpg,training_data/IMG/left_2017_11_25_07_16_14_825.jpg,training_data/IMG/right_2017_11_25_07_16_14_825.jpg,-0.01764706,1,0,30.1903
training_data/IMG/center_2017_11_25_07_16_14_912.jpg,training_data/IMG/left_2017_11_25_07_16_14_912.jpg,training_data/IMG/right_2017_11_25_07_16_14_912.jpg,-0.01764706,1,0,30.19027
training_data/IMG/center_2017_11_25_07_16_15_000.jpg,training_data/IMG/left_2017_11_25_07_16_15_000.jpg,training_data/IMG/right_2017_11_25_07_16_15_000.jpg,-0.01764706,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_15_089.jpg,training_data/IMG/left_2017_11_25_07_16_15_089.jpg,training_data/IMG/right_2017_11_25_07_16_15_089.jpg,-0.01764706,1,0,30.19031
training_data/IMG/center_2017_11_25_07_16_15_189.jpg,training_data/IMG/left_2017_11_25_07_16_15_189.jpg,training_data/IMG/right_2017_11_25_07_16_15_189.jpg,-0.01764706,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_15_281.jpg,training_data/IMG/left_2017_11_25_07_16_15_281.jpg,training_data/IMG/right_2017_11_25_07_16_15_281.jpg,-0.02352941,1,0,30.19026
training_data/IMG/center_2017_11_25_07_16_15_363.jpg,training_data/IMG/left_2017_11_25_07_16_15_363.jpg,training_data/IMG/right_2017_11_25_07_16_15_363.jpg,-0.02352941,1,0,30.1903
training_data/IMG/center_2017_11_25_07_16_15_446.jpg,training_data/IMG/left_2017_11_25_07_16_15_446.jpg,training_data/IMG/right_2017_11_25_07_16_15_446.jpg,-0.02941176,1,0,30.19025
training_data/IMG/center_2017_11_25_07_16_15_534.jpg,training_data/IMG/left_2017_11_25_07_16_15_534.jpg,training_data/IMG/right_2017_11_25_07_16_15_534.jpg,-0.02941176,1,0,30.19027
training_data/IMG/center_2017_11_25_07_16_15_623.jpg,training_data/IMG/left_2017_11_25_07_16_15_623.jpg,training_data/IMG/right_2017_11_25_07_16_15_623.jpg,-0.02941176,1,0,30.19026
training_data/IMG/center_2017_11_25_07_16_15_711.jpg,training_data/IMG/left_2017_11_25_07_16_15_711.jpg,training_data/IMG/right_2017_11_25_07_16_15_711.jpg,-0.02941176,1,0,30.1902
training_data/IMG/center_2017_11_25_07_16_15_803.jpg,training_data/IMG/left_2017_11_25_07_16_15_803.jpg,training_data/IMG/right_2017_11_25_07_16_15_803.jpg,-0.02941176,1,0,30.19023
training_data/IMG/center_2017_11_25_07_16_15_889.jpg,training_data/IMG/left_2017_11_25_07_16_15_889.jpg,training_data/IMG/right_2017_11_25_07_16_15_889.jpg,-0.02941176,1,0,30.1903
training_data/IMG/center_2017_11_25_07_16_15_979.jpg,training_data/IMG/left_2017_11_25_07_16_15_979.jpg,training_data/IMG/right_2017_11_25_07_16_15_979.jpg,-0.02941176,1,0,30.19025
training_data/IMG/center_2017_11_25_07_16_16_075.jpg,training_data/IMG/left_2017_11_25_07_16_16_075.jpg,training_data/IMG/right_2017_11_25_07_16_16_075.jpg,-0.02941176,1,0,30.19024
training_data/IMG/center_2017_11_25_07_16_16_156.jpg,training_data/IMG/left_2017_11_25_07_16_16_156.jpg,training_data/IMG/right_2017_11_25_07_16_16_156.jpg,-0.02941176,1,0,30.19025
training_data/IMG/center_2017_11_25_07_16_16_245.jpg,training_data/IMG/left_2017_11_25_07_16_16_245.jpg,training_data/IMG/right_2017_11_25_07_16_16_245.jpg,-0.02941176,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_16_339.jpg,training_data/IMG/left_2017_11_25_07_16_16_339.jpg,training_data/IMG/right_2017_11_25_07_16_16_339.jpg,-0.02941176,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_16_433.jpg,training_data/IMG/left_2017_11_25_07_16_16_433.jpg,training_data/IMG/right_2017_11_25_07_16_16_433.jpg,-0.02941176,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_16_511.jpg,training_data/IMG/left_2017_11_25_07_16_16_511.jpg,training_data/IMG/right_2017_11_25_07_16_16_511.jpg,-0.02941176,1,0,30.19033
training_data/IMG/center_2017_11_25_07_16_16_602.jpg,training_data/IMG/left_2017_11_25_07_16_16_602.jpg,training_data/IMG/right_2017_11_25_07_16_16_602.jpg,-0.02941176,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_16_698.jpg,training_data/IMG/left_2017_11_25_07_16_16_698.jpg,training_data/IMG/right_2017_11_25_07_16_16_698.jpg,-0.03529412,1,0,30.19022
training_data/IMG/center_2017_11_25_07_16_16_778.jpg,training_data/IMG/left_2017_11_25_07_16_16_778.jpg,training_data/IMG/right_2017_11_25_07_16_16_778.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_16_866.jpg,training_data/IMG/left_2017_11_25_07_16_16_866.jpg,training_data/IMG/right_2017_11_25_07_16_16_866.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_16_953.jpg,training_data/IMG/left_2017_11_25_07_16_16_953.jpg,training_data/IMG/right_2017_11_25_07_16_16_953.jpg,-0.03529412,1,0,30.19025
training_data/IMG/center_2017_11_25_07_16_17_038.jpg,training_data/IMG/left_2017_11_25_07_16_17_038.jpg,training_data/IMG/right_2017_11_25_07_16_17_038.jpg,-0.03529412,1,0,30.19
training_data/IMG/center_2017_11_25_07_16_17_125.jpg,training_data/IMG/left_2017_11_25_07_16_17_125.jpg,training_data/IMG/right_2017_11_25_07_16_17_125.jpg,-0.03529412,1,0,30.19007
training_data/IMG/center_2017_11_25_07_16_17_212.jpg,training_data/IMG/left_2017_11_25_07_16_17_212.jpg,training_data/IMG/right_2017_11_25_07_16_17_212.jpg,-0.03529412,1,0,30.19022
training_data/IMG/center_2017_11_25_07_16_17_304.jpg,training_data/IMG/left_2017_11_25_07_16_17_304.jpg,training_data/IMG/right_2017_11_25_07_16_17_304.jpg,-0.03529412,1,0,30.18988
training_data/IMG/center_2017_11_25_07_16_17_393.jpg,training_data/IMG/left_2017_11_25_07_16_17_393.jpg,training_data/IMG/right_2017_11_25_07_16_17_393.jpg,-0.04117647,1,0,30.19008
training_data/IMG/center_2017_11_25_07_16_17_475.jpg,training_data/IMG/left_2017_11_25_07_16_17_475.jpg,training_data/IMG/right_2017_11_25_07_16_17_475.jpg,-0.04117647,1,0,30.19018
training_data/IMG/center_2017_11_25_07_16_17_555.jpg,training_data/IMG/left_2017_11_25_07_16_17_555.jpg,training_data/IMG/right_2017_11_25_07_16_17_555.jpg,-0.06470589,1,0,30.18983
training_data/IMG/center_2017_11_25_07_16_17_629.jpg,training_data/IMG/left_2017_11_25_07_16_17_629.jpg,training_data/IMG/right_2017_11_25_07_16_17_629.jpg,-0.09411765,1,0,30.18933
training_data/IMG/center_2017_11_25_07_16_17_710.jpg,training_data/IMG/left_2017_11_25_07_16_17_710.jpg,training_data/IMG/right_2017_11_25_07_16_17_710.jpg,-0.1176471,1,0,30.18888
training_data/IMG/center_2017_11_25_07_16_17_790.jpg,training_data/IMG/left_2017_11_25_07_16_17_790.jpg,training_data/IMG/right_2017_11_25_07_16_17_790.jpg,-0.1176471,1,0,30.18958
training_data/IMG/center_2017_11_25_07_16_17_878.jpg,training_data/IMG/left_2017_11_25_07_16_17_878.jpg,training_data/IMG/right_2017_11_25_07_16_17_878.jpg,-0.1176471,1,0,30.18988
training_data/IMG/center_2017_11_25_07_16_17_959.jpg,training_data/IMG/left_2017_11_25_07_16_17_959.jpg,training_data/IMG/right_2017_11_25_07_16_17_959.jpg,-0.1176471,1,0,30.18988
training_data/IMG/center_2017_11_25_07_16_18_044.jpg,training_data/IMG/left_2017_11_25_07_16_18_044.jpg,training_data/IMG/right_2017_11_25_07_16_18_044.jpg,-0.1176471,1,0,30.1901
training_data/IMG/center_2017_11_25_07_16_18_130.jpg,training_data/IMG/left_2017_11_25_07_16_18_130.jpg,training_data/IMG/right_2017_11_25_07_16_18_130.jpg,-0.05882353,1,0,30.19072
training_data/IMG/center_2017_11_25_07_16_18_198.jpg,training_data/IMG/left_2017_11_25_07_16_18_198.jpg,training_data/IMG/right_2017_11_25_07_16_18_198.jpg,-0.04117647,1,0,30.19085
training_data/IMG/center_2017_11_25_07_16_18_271.jpg,training_data/IMG/left_2017_11_25_07_16_18_271.jpg,training_data/IMG/right_2017_11_25_07_16_18_271.jpg,-0.04117647,1,0,30.19086
training_data/IMG/center_2017_11_25_07_16_18_349.jpg,training_data/IMG/left_2017_11_25_07_16_18_349.jpg,training_data/IMG/right_2017_11_25_07_16_18_349.jpg,-0.04117647,1,0,30.19053
training_data/IMG/center_2017_11_25_07_16_18_424.jpg,training_data/IMG/left_2017_11_25_07_16_18_424.jpg,training_data/IMG/right_2017_11_25_07_16_18_424.jpg,-0.04117647,1,0,30.19034
training_data/IMG/center_2017_11_25_07_16_18_506.jpg,training_data/IMG/left_2017_11_25_07_16_18_506.jpg,training_data/IMG/right_2017_11_25_07_16_18_506.jpg,-0.04117647,1,0,30.19031
training_data/IMG/center_2017_11_25_07_16_18_587.jpg,training_data/IMG/left_2017_11_25_07_16_18_587.jpg,training_data/IMG/right_2017_11_25_07_16_18_587.jpg,-0.03529412,1,0,30.19032
training_data/IMG/center_2017_11_25_07_16_18_666.jpg,training_data/IMG/left_2017_11_25_07_16_18_666.jpg,training_data/IMG/right_2017_11_25_07_16_18_666.jpg,-0.03529412,1,0,30.1903
training_data/IMG/center_2017_11_25_07_16_18_743.jpg,training_data/IMG/left_2017_11_25_07_16_18_743.jpg,training_data/IMG/right_2017_11_25_07_16_18_743.jpg,-0.03529412,1,0,30.19026
training_data/IMG/center_2017_11_25_07_16_18_821.jpg,training_data/IMG/left_2017_11_25_07_16_18_821.jpg,training_data/IMG/right_2017_11_25_07_16_18_821.jpg,-0.03529412,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_18_895.jpg,training_data/IMG/left_2017_11_25_07_16_18_895.jpg,training_data/IMG/right_2017_11_25_07_16_18_895.jpg,-0.03529412,1,0,30.1906
training_data/IMG/center_2017_11_25_07_16_18_965.jpg,training_data/IMG/left_2017_11_25_07_16_18_965.jpg,training_data/IMG/right_2017_11_25_07_16_18_965.jpg,-0.04117647,1,0,30.19021
training_data/IMG/center_2017_11_25_07_16_19_042.jpg,training_data/IMG/left_2017_11_25_07_16_19_042.jpg,training_data/IMG/right_2017_11_25_07_16_19_042.jpg,-0.04705882,1,0,30.19022
training_data/IMG/center_2017_11_25_07_16_19_113.jpg,training_data/IMG/left_2017_11_25_07_16_19_113.jpg,training_data/IMG/right_2017_11_25_07_16_19_113.jpg,-0.04705882,1,0,30.19045
training_data/IMG/center_2017_11_25_07_16_19_187.jpg,training_data/IMG/left_2017_11_25_07_16_19_187.jpg,training_data/IMG/right_2017_11_25_07_16_19_187.jpg,-0.04705882,1,0,30.19019
training_data/IMG/center_2017_11_25_07_16_19_260.jpg,training_data/IMG/left_2017_11_25_07_16_19_260.jpg,training_data/IMG/right_2017_11_25_07_16_19_260.jpg,-0.04705882,1,0,30.19023
training_data/IMG/center_2017_11_25_07_16_19_334.jpg,training_data/IMG/left_2017_11_25_07_16_19_334.jpg,training_data/IMG/right_2017_11_25_07_16_19_334.jpg,-0.04705882,1,0,30.19023
training_data/IMG/center_2017_11_25_07_16_19_408.jpg,training_data/IMG/left_2017_11_25_07_16_19_408.jpg,training_data/IMG/right_2017_11_25_07_16_19_408.jpg,-0.04705882,1,0,30.19027
training_data/IMG/center_2017_11_25_07_16_19_487.jpg,training_data/IMG/left_2017_11_25_07_16_19_487.jpg,training_data/IMG/right_2017_11_25_07_16_19_487.jpg,-0.04705882,1,0,30.19026
training_data/IMG/center_2017_11_25_07_16_19_559.jpg,training_data/IMG/left_2017_11_25_07_16_19_559.jpg,training_data/IMG/right_2017_11_25_07_16_19_559.jpg,-0.04705882,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_19_633.jpg,training_data/IMG/left_2017_11_25_07_16_19_633.jpg,training_data/IMG/right_2017_11_25_07_16_19_633.jpg,-0.04705882,1,0,30.19018
training_data/IMG/center_2017_11_25_07_16_19_704.jpg,training_data/IMG/left_2017_11_25_07_16_19_704.jpg,training_data/IMG/right_2017_11_25_07_16_19_704.jpg,-0.04705882,1,0,30.19022
training_data/IMG/center_2017_11_25_07_16_19_774.jpg,training_data/IMG/left_2017_11_25_07_16_19_774.jpg,training_data/IMG/right_2017_11_25_07_16_19_774.jpg,-0.04705882,1,0,30.19028
training_data/IMG/center_2017_11_25_07_16_19_849.jpg,training_data/IMG/left_2017_11_25_07_16_19_849.jpg,training_data/IMG/right_2017_11_25_07_16_19_849.jpg,-0.04705882,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_19_920.jpg,training_data/IMG/left_2017_11_25_07_16_19_920.jpg,training_data/IMG/right_2017_11_25_07_16_19_920.jpg,-0.04705882,1,0,30.19021
training_data/IMG/center_2017_11_25_07_16_20_022.jpg,training_data/IMG/left_2017_11_25_07_16_20_022.jpg,training_data/IMG/right_2017_11_25_07_16_20_022.jpg,-0.04705882,1,0,30.19027
training_data/IMG/center_2017_11_25_07_16_20_091.jpg,training_data/IMG/left_2017_11_25_07_16_20_091.jpg,training_data/IMG/right_2017_11_25_07_16_20_091.jpg,-0.04705882,1,0,30.19022
training_data/IMG/center_2017_11_25_07_16_20_161.jpg,training_data/IMG/left_2017_11_25_07_16_20_161.jpg,training_data/IMG/right_2017_11_25_07_16_20_161.jpg,-0.04705882,1,0,30.19027
training_data/IMG/center_2017_11_25_07_16_20_236.jpg,training_data/IMG/left_2017_11_25_07_16_20_236.jpg,training_data/IMG/right_2017_11_25_07_16_20_236.jpg,-0.04705882,1,0,30.19029
training_data/IMG/center_2017_11_25_07_16_20_307.jpg,training_data/IMG/left_2017_11_25_07_16_20_307.jpg,training_data/IMG/right_2017_11_25_07_16_20_307.jpg,-0.04705882,1,0,30.19027
training_data/IMG/center_2017_11_25_07_16_20_375.jpg,training_data/IMG/left_2017_11_25_07_16_20_375.jpg,training_data/IMG/right_2017_11_25_07_16_20_375.jpg,-0.04705882,1,0,30.19026
training_data/IMG/center_2017_11_25_07_16_20_445.jpg,training_data/IMG/left_2017_11_25_07_16_20_445.jpg,training_data/IMG/right_2017_11_25_07_16_20_445.jpg,-0.04705882,1,0,30.19024
training_data/IMG/center_2017_11_25_07_16_20_517.jpg,training_data/IMG/left_2017_11_25_07_16_20_517.jpg,training_data/IMG/right_2017_11_25_07_16_20_517.jpg,-0.05294118,1,0,30.19016
training_data/IMG/center_2017_11_25_07_16_20_585.jpg,training_data/IMG/left_2017_11_25_07_16_20_585.jpg,training_data/IMG/right_2017_11_25_07_16_20_585.jpg,-0.05294118,1,0,30.1902
training_data/IMG/center_2017_11_25_07_16_20_674.jpg,training_data/IMG/left_2017_11_25_07_16_20_674.jpg,training_data/IMG/right_2017_11_25_07_16_20_674.jpg,-0.05294118,1,0,30.18997
training_data/IMG/center_2017_11_25_07_16_20_742.jpg,training_data/IMG/left_2017_11_25_07_16_20_742.jpg,training_data/IMG/right_2017_11_25_07_16_20_742.jpg,-0.05294118,1,0,30.19022
training_data/IMG/center_2017_11_25_07_16_20_812.jpg,training_data/IMG/left_2017_11_25_07_16_20_812.jpg,training_data/IMG/right_2017_11_25_07_16_20_812.jpg,-0.05294118,1,0,30.19024
training_data/IMG/center_2017_11_25_07_16_20_915.jpg,training_data/IMG/left_2017_11_25_07_16_20_915.jpg,training_data/IMG/right_2017_11_25_07_16_20_915.jpg,-0.05294118,1,0,30.19021
training_data/IMG/center_2017_11_25_07_16_20_983.jpg,training_data/IMG/left_2017_11_25_07_16_20_983.jpg,training_data/IMG/right_2017_11_25_07_16_20_983.jpg,-0.05294118,1,0,30.19018
training_data/IMG/center_2017_11_25_07_16_21_051.jpg,training_data/IMG/left_2017_11_25_07_16_21_051.jpg,training_data/IMG/right_2017_11_25_07_16_21_051.jpg,-0.05294118,1,0,30.19025
training_data/IMG/center_2017_11_25_07_16_21_124.jpg,training_data/IMG/left_2017_11_25_07_16_21_124.jpg,training_data/IMG/right_2017_11_25_07_16_21_124.jpg,-0.06470589,1,0,30.19009
training_data/IMG/center_2017_11_25_07_16_21_215.jpg,training_data/IMG/left_2017_11_25_07_16_21_215.jpg,training_data/IMG/right_2017_11_25_07_16_21_215.jpg,-0.06470589,1,0,30.19012
training_data/IMG/center_2017_11_25_07_16_21_315.jpg,training_data/IMG/left_2017_11_25_07_16_21_315.jpg,training_data/IMG/right_2017_11_25_07_16_21_315.jpg,-0.07647059,1,0,30.18996
