Center Camera Images,Left Camera Images,Right Camera Images,Steering Angle,Throttle,Brake,Speed
training_data/IMG/center_2017_11_25_07_14_18_790.jpg,training_data/IMG/left_2017_11_25_07_14_18_790.jpg,training_data/IMG/right_2017_11_25_07_14_18_790.jpg,-0.2529412,1,0,30.18896
training_data/IMG/center_2017_11_25_07_14_18_858.jpg,training_data/IMG/left_2017_11_25_07_14_18_858.jpg,training_data/IMG/right_2017_11_25_07_14_18_858.jpg,-0.2352941,1,0,30.18922
training_data/IMG/center_2017_11_25_07_14_18_930.jpg,training_data/IMG/left_2017_11_25_07_14_18_930.jpg,training_data/IMG/right_2017_11_25_07_14_18_930.jpg,-0.2,1,0,30.19083
training_data/IMG/center_2017_11_25_07_14_19_003.jpg,training_data/IMG/left_2017_11_25_07_14_19_003.jpg,training_data/IMG/right_2017_11_25_07_14_19_003.jpg,-0.1882353,1,0,30.19065
training_data/IMG/center_2017_11_25_07_14_19_073.jpg,training_data/IMG/left_2017_11_25_07_14_19_073.jpg,training_data/IMG/right_2017_11_25_07_14_19_073.jpg,-0.1823529,1,0,30.1905
training_data/IMG/center_2017_11_25_07_14_19_144.jpg,training_data/IMG/left_2017_11_25_07_14_19_144.jpg,training_data/IMG/right_2017_11_25_07_14_19_144.jpg,-0.1705882,1,0,30.19058
training_data/IMG/center_2017_11_25_07_14_19_216.jpg,training_data/IMG/left_2017_11_25_07_14_19_216.jpg,training_data/IMG/right_2017_11_25_07_14_19_216.jpg,-0.1352941,1,0,30.19117
training_data/IMG/center_2017_11_25_07_14_19_287.jpg,training_data/IMG/left_2017_11_25_07_14_19_287.jpg,training_data/IMG/right_2017_11_25_07_14_19_287.jpg,-0.1058824,1,0,30.18866
training_data/IMG/center_2017_11_25_07_14_19_387.jpg,training_data/IMG/left_2017_11_25_07_14_19_387.jpg,training_data/IMG/right_2017_11_25_07_14_19_387.jpg,-0.09411765,1,0,30.19063
training_data/IMG/center_2017_11_25_07_14_19_456.jpg,training_data/IMG/left_2017_11_25_07_14_19_456.jpg,training_data/IMG/right_2017_11_25_07_14_19_456.jpg,-0.08235294,1,0,30.19006
training_data/IMG/center_2017_11_25_07_14_19_532.jpg,training_data/IMG/left_2017_11_25_07_14_19_532.jpg,training_data/IMG/right_2017_11_25_07_14_19_532.jpg,-0.06470589,1,0,30.19176
training_data/IMG/center_2017_11_25_07_14_19_633.jpg,training_data/IMG/left_2017_11_25_07_14_19_633.jpg,training_data/IMG/right_2017_11_25_07_14_19_633.jpg,-0.05882353,1,0,30.19066
training_data/IMG/center_2017_11_25_07_14_19_702.jpg,training_data/IMG/left_2017_11_25_07_14_19_702.jpg,training_data/IMG/right_2017_11_25_07_14_19_702.jpg,-0.05882353,1,0,30.19028
training_data/IMG/center_2017_11_25_07_14_19_778.jpg,training_data/IMG/left_2017_11_25_07_14_19_778.jpg,training_data/IMG/right_2017_11_25_07_14_19_778.jpg,-0.05882353,1,0,30.19025
training_data/IMG/center_2017_11_25_07_14_19_853.jpg,training_data/IMG/left_2017_11_25_07_14_19_853.jpg,training_data/IMG/right_2017_11_25_07_14_19_853.jpg,-0.05882353,1,0,30.19027
training_data/IMG/center_2017_11_25_07_14_19_920.jpg,training_data/IMG/left_2017_11_25_07_14_19_920.jpg,training_data/IMG/right_2017_11_25_07_14_19_920.jpg,-0.05882353,1,0,30.18944
training_data/IMG/center_2017_11_25_07_14_20_020.jpg,training_data/IMG/left_2017_11_25_07_14_20_020.jpg,training_data/IMG/right_2017_11_25_07_14_20_020.jpg,-0.05882353,1,0,30.19018
training_data/IMG/center_2017_11_25_07_14_20_088.jpg,training_data/IMG/left_2017_11_25_07_14_20_088.jpg,training_data/IMG/right_2017_11_25_07_14_20_088.jpg,-0.05882353,1,0,30.19034
training_data/IMG/center_2017_11_25_07_14_20_158.jpg,training_data/IMG/left_2017_11_25_07_14_20_158.jpg,training_data/IMG/right_2017_11_25_07_14_20_158.jpg,-0.07647059,1,0,30.19094
training_data/IMG/center_2017_11_25_07_14_20_228.jpg,training_data/IMG/left_2017_11_25_07_14_20_228.jpg,training_data/IMG/right_2017_11_25_07_14_20_228.jpg,-0.08823529,1,0,30.1896
training_data/IMG/center_2017_11_25_07_14_20_299.jpg,training_data/IMG/left_2017_11_25_07_14_20_299.jpg,training_data/IMG/right_2017_11_25_07_14_20_299.jpg,-0.09411765,1,0,30.18964
training_data/IMG/center_2017_11_25_07_14_20_379.jpg,training_data/IMG/left_2017_11_25_07_14_20_379.jpg,training_data/IMG/right_2017_11_25_07_14_20_379.jpg,-0.09411765,1,0,30.18988
training_data/IMG/center_2017_11_25_07_14_20_452.jpg,training_data/IMG/left_2017_11_25_07_14_20_452.jpg,training_data/IMG/right_2017_11_25_07_14_20_452.jpg,-0.09411765,1,0,30.18995
training_data/IMG/center_2017_11_25_07_14_20_526.jpg,training_data/IMG/left_2017_11_25_07_14_20_526.jpg,training_data/IMG/right_2017_11_25_07_14_20_526.jpg,-0.09411765,1,0,30.19005
training_data/IMG/center_2017_11_25_07_14_20_618.jpg,training_data/IMG/left_2017_11_25_07_14_20_618.jpg,training_data/IMG/right_2017_11_25_07_14_20_618.jpg,-0.1,1,0,30.18995
training_data/IMG/center_2017_11_25_07_14_20_686.jpg,training_data/IMG/left_2017_11_25_07_14_20_686.jpg,training_data/IMG/right_2017_11_25_07_14_20_686.jpg,-0.1,1,0,30.19003
training_data/IMG/center_2017_11_25_07_14_20_756.jpg,training_data/IMG/left_2017_11_25_07_14_20_756.jpg,training_data/IMG/right_2017_11_25_07_14_20_756.jpg,-0.1,1,0,30.19001
training_data/IMG/center_2017_11_25_07_14_20_832.jpg,training_data/IMG/left_2017_11_25_07_14_20_832.jpg,training_data/IMG/right_2017_11_25_07_14_20_832.jpg,-0.1,1,0,30.19011
training_data/IMG/center_2017_11_25_07_14_20_900.jpg,training_data/IMG/left_2017_11_25_07_14_20_900.jpg,training_data/IMG/right_2017_11_25_07_14_20_900.jpg,-0.1,1,0,30.19004
training_data/IMG/center_2017_11_25_07_14_20_973.jpg,training_data/IMG/left_2017_11_25_07_14_20_973.jpg,training_data/IMG/right_2017_11_25_07_14_20_973.jpg,-0.1,1,0,30.19009
training_data/IMG/center_2017_11_25_07_14_21_041.jpg,training_data/IMG/left_2017_11_25_07_14_21_041.jpg,training_data/IMG/right_2017_11_25_07_14_21_041.jpg,-0.1,1,0,30.19007
training_data/IMG/center_2017_11_25_07_14_21_115.jpg,training_data/IMG/left_2017_11_25_07_14_21_115.jpg,training_data/IMG/right_2017_11_25_07_14_21_115.jpg,-0.1,1,0,30.1901
training_data/IMG/center_2017_11_25_07_14_21_189.jpg,training_data/IMG/left_2017_11_25_07_14_21_189.jpg,training_data/IMG/right_2017_11_25_07_14_21_189.jpg,-0.1,1,0,30.19009
training_data/IMG/center_2017_11_25_07_14_21_264.jpg,training_data/IMG/left_2017_11_25_07_14_21_264.jpg,training_data/IMG/right_2017_11_25_07_14_21_264.jpg,-0.1,1,0,30.1901
training_data/IMG/center_2017_11_25_07_14_21_339.jpg,training_data/IMG/left_2017_11_25_07_14_21_339.jpg,training_data/IMG/right_2017_11_25_07_14_21_339.jpg,-0.1058824,1,0,30.1899
training_data/IMG/center_2017_11_25_07_14_21_424.jpg,training_data/IMG/left_2017_11_25_07_14_21_424.jpg,training_data/IMG/right_2017_11_25_07_14_21_424.jpg,-0.1117647,1,0,30.18986
training_data/IMG/center_2017_11_25_07_14_21_495.jpg,training_data/IMG/left_2017_11_25_07_14_21_495.jpg,training_data/IMG/right_2017_11_25_07_14_21_495.jpg,-0.1117647,1,0,30.18991
training_data/IMG/center_2017_11_25_07_14_21_575.jpg,training_data/IMG/left_2017_11_25_07_14_21_575.jpg,training_data/IMG/right_2017_11_25_07_14_21_575.jpg,-0.1117647,1,0,30.18953
training_data/IMG/center_2017_11_25_07_14_21_651.jpg,training_data/IMG/left_2017_11_25_07_14_21_651.jpg,training_data/IMG/right_2017_11_25_07_14_21_651.jpg,-0.1117647,1,0,30.19003
training_data/IMG/center_2017_11_25_07_14_21_725.jpg,training_data/IMG/left_2017_11_25_07_14_21_725.jpg,training_data/IMG/right_2017_11_25_07_14_21_725.jpg,-0.1117647,1,0,30.18998
training_data/IMG/center_2017_11_25_07_14_21_799.jpg,training_data/IMG/left_2017_11_25_07_14_21_799.jpg,training_data/IMG/right_2017_11_25_07_14_21_799.jpg,-0.1117647,1,0,30.19004
training_data/IMG/center_2017_11_25_07_14_21_877.jpg,training_data/IMG/left_2017_11_25_07_14_21_877.jpg,training_data/IMG/right_2017_11_25_07_14_21_877.jpg,-0.1,1,0,30.19032
training_data/IMG/center_2017_11_25_07_14_21_956.jpg,training_data/IMG/left_2017_11_25_07_14_21_956.jpg,training_data/IMG/right_2017_11_25_07_14_21_956.jpg,-0.09411765,1,0,30.19034
training_data/IMG/center_2017_11_25_07_14_22_032.jpg,training_data/IMG/left_2017_11_25_07_14_22_032.jpg,training_data/IMG/right_2017_11_25_07_14_22_032.jpg,-0.09411765,1,0,30.19023
training_data/IMG/center_2017_11_25_07_14_22_113.jpg,training_data/IMG/left_2017_11_25_07_14_22_113.jpg,training_data/IMG/right_2017_11_25_07_14_22_113.jpg,-0.09411765,1,0,30.19014
training_data/IMG/center_2017_11_25_07_14_22_187.jpg,training_data/IMG/left_2017_11_25_07_14_22_187.jpg,training_data/IMG/right_2017_11_25_07_14_22_187.jpg,-0.09411765,1,0,30.18972
training_data/IMG/center_2017_11_25_07_14_22_266.jpg,training_data/IMG/left_2017_11_25_07_14_22_266.jpg,training_data/IMG/right_2017_11_25_07_14_22_266.jpg,-0.09411765,1,0,30.19014
training_data/IMG/center_2017_11_25_07_14_22_346.jpg,training_data/IMG/left_2017_11_25_07_14_22_346.jpg,training_data/IMG/right_2017_11_25_07_14_22_346.jpg,-0.08823529,1,0,30.19023
training_data/IMG/center_2017_11_25_07_14_22_426.jpg,training_data/IMG/left_2017_11_25_07_14_22_426.jpg,training_data/IMG/right_2017_11_25_07_14_22_426.jpg,-0.08823529,1,0,30.19022
training_data/IMG/center_2017_11_25_07_14_22_504.jpg,training_data/IMG/left_2017_11_25_07_14_22_504.jpg,training_data/IMG/right_2017_11_25_07_14_22_504.jpg,-0.08823529,1,0,30.19015
training_data/IMG/center_2017_11_25_07_14_22_597.jpg,training_data/IMG/left_2017_11_25_07_14_22_597.jpg,training_data/IMG/right_2017_11_25_07_14_22_597.jpg,-0.08823529,1,0,30.19016
training_data/IMG/center_2017_11_25_07_14_22_681.jpg,training_data/IMG/left_2017_11_25_07_14_22_681.jpg,training_data/IMG/right_2017_11_25_07_14_22_681.jpg,-0.08823529,1,0,30.19015
training_data/IMG/center_2017_11_25_07_14_22_766.jpg,training_data/IMG/left_2017_11_25_07_14_22_766.jpg,training_data/IMG/right_2017_11_25_07_14_22_766.jpg,-0.07647059,1,0,30.19039
training_data/IMG/center_2017_11_25_07_14_22_852.jpg,training_data/IMG/left_2017_11_25_07_14_22_852.jpg,training_data/IMG/right_2017_11_25_07_14_22_852.jpg,-0.07058824,1,0,30.19039
training_data/IMG/center_2017_11_25_07_14_22_937.jpg,training_data/IMG/left_2017_11_25_07_14_22_937.jpg,training_data/IMG/right_2017_11_25_07_14_22_937.jpg,-0.07058824,1,0,30.19029
training_data/IMG/center_2017_11_25_07_14_23_024.jpg,training_data/IMG/left_2017_11_25_07_14_23_024.jpg,training_data/IMG/right_2017_11_25_07_14_23_024.jpg,-0.07058824,1,0,30.19023
training_data/IMG/center_2017_11_25_07_14_23_103.jpg,training_data/IMG/left_2017_11_25_07_14_23_103.jpg,training_data/IMG/right_2017_11_25_07_14_23_103.jpg,-0.07058824,1,0,30.19012
training_data/IMG/center_2017_11_25_07_15_39_857.jpg,training_data/IMG/left_2017_11_25_07_15_39_857.jpg,training_data/IMG/right_2017_11_25_07_15_39_857.jpg,-0.1,1,0,30.18919
training_data/IMG/center_2017_11_25_07_15_39_924.jpg,training_data/IMG/left_2017_11_25_07_15_39_924.jpg,training_data/IMG/right_2017_11_25_07_15_39_924.jpg,-0.1058824,1,0,30.18928
training_data/IMG/center_2017_11_25_07_15_39_994.jpg,training_data/IMG/left_2017_11_25_07_15_39_994.jpg,training_data/IMG/right_2017_11_25_07_15_39_994.jpg,-0.1117647,1,0,30.18945
training_data/IMG/center_2017_11_25_07_15_40_061.jpg,training_data/IMG/left_2017_11_25_07_15_40_061.jpg,training_data/IMG/right_2017_11_25_07_15_40_061.jpg,-0.1117647,1,0,30.18964
training_data/IMG/center_2017_11_25_07_15_40_159.jpg,training_data/IMG/left_2017_11_25_07_15_40_159.jpg,training_data/IMG/right_2017_11_25_07_15_40_159.jpg,-0.1117647,1,0,30.18983
training_data/IMG/center_2017_11_25_07_15_40_259.jpg,training_data/IMG/left_2017_11_25_07_15_40_259.jpg,training_data/IMG/right_2017_11_25_07_15_40_259.jpg,-0.1235294,1,0,30.18966
training_data/IMG/center_2017_11_25_07_15_40_328.jpg,training_data/IMG/left_2017_11_25_07_15_40_328.jpg,training_data/IMG/right_2017_11_25_07_15_40_328.jpg,-0.1352941,1,0,30.18975
training_data/IMG/center_2017_11_25_07_15_40_397.jpg,training_data/IMG/left_2017_11_25_07_15_40_397.jpg,training_data/IMG/right_2017_11_25_07_15_40_397.jpg,-0.1352941,1,0,30.18952
training_data/IMG/center_2017_11_25_07_15_40_495.jpg,training_data/IMG/left_2017_11_25_07_15_40_495.jpg,training_data/IMG/right_2017_11_25_07_15_40_495.jpg,-0.1352941,1,0,30.18977
training_data/IMG/center_2017_11_25_07_15_40_562.jpg,training_data/IMG/left_2017_11_25_07_15_40_562.jpg,training_data/IMG/right_2017_11_25_07_15_40_562.jpg,-0.1352941,1,0,30.18973
training_data/IMG/center_2017_11_25_07_15_40_629.jpg,training_data/IMG/left_2017_11_25_07_15_40_629.jpg,training_data/IMG/right_2017_11_25_07_15_40_629.jpg,-0.1352941,1,0,30.18981
training_data/IMG/center_2017_11_25_07_15_40_697.jpg,training_data/IMG/left_2017_11_25_07_15_40_697.jpg,training_data/IMG/right_2017_11_25_07_15_40_697.jpg,-0.1352941,1,0,30.18982
training_data/IMG/center_2017_11_25_07_15_40_768.jpg,training_data/IMG/left_2017_11_25_07_15_40_768.jpg,training_data/IMG/right_2017_11_25_07_15_40_768.jpg,-0.1352941,1,0,30.18986
training_data/IMG/center_2017_11_25_07_15_40_869.jpg,training_data/IMG/left_2017_11_25_07_15_40_869.jpg,training_data/IMG/right_2017_11_25_07_15_40_869.jpg,-0.1352941,1,0,30.19028
training_data/IMG/center_2017_11_25_07_15_40_935.jpg,training_data/IMG/left_2017_11_25_07_15_40_935.jpg,training_data/IMG/right_2017_11_25_07_15_40_935.jpg,-0.1352941,1,0,30.18989
training_data/IMG/center_2017_11_25_07_15_41_003.jpg,training_data/IMG/left_2017_11_25_07_15_41_003.jpg,training_data/IMG/right_2017_11_25_07_15_41_003.jpg,-0.1411765,1,0,30.18965
training_data/IMG/center_2017_11_25_07_15_41_102.jpg,training_data/IMG/left_2017_11_25_07_15_41_102.jpg,training_data/IMG/right_2017_11_25_07_15_41_102.jpg,-0.1411765,1,0,30.18964
training_data/IMG/center_2017_11_25_07_15_41_170.jpg,training_data/IMG/left_2017_11_25_07_15_41_170.jpg,training_data/IMG/right_2017_11_25_07_15_41_170.jpg,-0.1411765,1,0,30.18977
training_data/IMG/center_2017_11_25_07_15_41_240.jpg,training_data/IMG/left_2017_11_25_07_15_41_240.jpg,training_data/IMG/right_2017_11_25_07_15_41_240.jpg,-0.1411765,1,0,30.18979
training_data/IMG/center_2017_11_25_07_15_41_310.jpg,training_data/IMG/left_2017_11_25_07_15_41_310.jpg,training_data/IMG/right_2017_11_25_07_15_41_310.jpg,-0.1411765,1,0,30.18987
training_data/IMG/center_2017_11_25_07_15_41_380.jpg,training_data/IMG/left_2017_11_25_07_15_41_380.jpg,training_data/IMG/right_2017_11_25_07_15_41_380.jpg,-0.1411765,1,0,30.18971
training_data/IMG/center_2017_11_25_07_15_41_450.jpg,training_data/IMG/left_2017_11_25_07_15_41_450.jpg,training_data/IMG/right_2017_11_25_07_15_41_450.jpg,-0.1411765,1,0,30.18989
training_data/IMG/center_2017_11_25_07_15_41_521.jpg,training_data/IMG/left_2017_11_25_07_15_41_521.jpg,training_data/IMG/right_2017_11_25_07_15_41_521.jpg,-0.1411765,1,0,30.18982
training_data/IMG/center_2017_11_25_07_15_41_592.jpg,training_data/IMG/left_2017_11_25_07_15_41_592.jpg,training_data/IMG/right_2017_11_25_07_15_41_592.jpg,-0.1411765,1,0,30.18954
training_data/IMG/center_2017_11_25_07_15_41_667.jpg,training_data/IMG/left_2017_11_25_07_15_41_667.jpg,training_data/IMG/right_2017_11_25_07_15_41_667.jpg,-0.1411765,1,0,30.18985
training_data/IMG/center_2017_11_25_07_15_41_738.jpg,training_data/IMG/left_2017_11_25_07_15_41_738.jpg,training_data/IMG/right_2017_11_25_07_15_41_738.jpg,-0.1470588,1,0,30.18962
training_data/IMG/center_2017_11_25_07_15_41_815.jpg,training_data/IMG/left_2017_11_25_07_15_41_815.jpg,training_data/IMG/right_2017_11_25_07_15_41_815.jpg,-0.1647059,1,0,30.18897
training_data/IMG/center_2017_11_25_07_15_41_884.jpg,training_data/IMG/left_2017_11_25_07_15_41_884.jpg,training_data/IMG/right_2017_11_25_07_15_41_884.jpg,-0.1705882,1,0,30.18856
training_data/IMG/center_2017_11_25_07_15_41_956.jpg,training_data/IMG/left_2017_11_25_07_15_41_956.jpg,training_data/IMG/right_2017_11_25_07_15_41_956.jpg,-0.1705882,1,0,30.18938
training_data/IMG/center_2017_11_25_07_15_42_034.jpg,training_data/IMG/left_2017_11_25_07_15_42_034.jpg,training_data/IMG/right_2017_11_25_07_15_42_034.jpg,-0.1705882,1,0,30.18942
training_data/IMG/center_2017_11_25_07_15_42_106.jpg,training_data/IMG/left_2017_11_25_07_15_42_106.jpg,training_data/IMG/right_2017_11_25_07_15_42_106.jpg,-0.1705882,1,0,30.18973
training_data/IMG/center_2017_11_25_07_15_42_213.jpg,training_data/IMG/left_2017_11_25_07_15_42_213.jpg,training_data/IMG/right_2017_11_25_07_15_42_213.jpg,-0.1823529,1,0,30.18902
training_data/IMG/center_2017_11_25_07_15_42_287.jpg,training_data/IMG/left_2017_11_25_07_15_42_287.jpg,training_data/IMG/right_2017_11_25_07_15_42_287.jpg,-0.1941176,1,0,30.18875
training_data/IMG/center_2017_11_25_07_15_42_360.jpg,training_data/IMG/left_2017_11_25_07_15_42_360.jpg,training_data/IMG/right_2017_11_25_07_15_42_360.jpg,-0.1941176,1,0,30.18904
training_data/IMG/center_2017_11_25_07_15_42_434.jpg,training_data/IMG/left_2017_11_25_07_15_42_434.jpg,training_data/IMG/right_2017_11_25_07_15_42_434.jpg,-0.1941176,1,0,30.18888
training_data/IMG/center_2017_11_25_07_15_42_504.jpg,training_data/IMG/left_2017_11_25_07_15_42_504.jpg,training_data/IMG/right_2017_11_25_07_15_42_504.jpg,-0.1941176,1,0,30.1893
training_data/IMG/center_2017_11_25_07_15_42_583.jpg,training_data/IMG/left_2017_11_25_07_15_42_583.jpg,training_data/IMG/right_2017_11_25_07_15_42_583.jpg,-0.1941176,1,0,30.18917
training_data/IMG/center_2017_11_25_07_15_42_662.jpg,training_data/IMG/left_2017_11_25_07_15_42_662.jpg,training_data/IMG/right_2017_11_25_07_15_42_662.jpg,-0.1941176,1,0,30.18943
training_data/IMG/center_2017_11_25_07_15_42_734.jpg,training_data/IMG/left_2017_11_25_07_15_42_734.jpg,training_data/IMG/right_2017_11_25_07_15_42_734.jpg,-0.1941176,1,0,30.18946
training_data/IMG/center_2017_11_25_07_15_42_808.jpg,training_data/IMG/left_2017_11_25_07_15_42_808.jpg,training_data/IMG/right_2017_11_25_07_15_42_808.jpg,-0.1941176,1,0,30.18946
training_data/IMG/center_2017_11_25_07_15_42_882.jpg,training_data/IMG/left_2017_11_25_07_15_42_882.jpg,training_data/IMG/right_2017_11_25_07_15_42_882.jpg,-0.1941176,1,0,30.18937
training_data/IMG/center_2017_11_25_07_15_42_955.jpg,training_data/IMG/left_2017_11_25_07_15_42_955.jpg,training_data/IMG/right_2017_11_25_07_15_42_955.jpg,-0.1941176,1,0,30.18944
training_data/IMG/center_2017_11_25_07_15_43_027.jpg,training_data/IMG/left_2017_11_25_07_15_43_027.jpg,training_data/IMG/right_2017_11_25_07_15_43_027.jpg,-0.1941176,1,0,30.18948
training_data/IMG/center_2017_11_25_07_15_43_101.jpg,training_data/IMG/left_2017_11_25_07_15_43_101.jpg,training_data/IMG/right_2017_11_25_07_15_43_101.jpg,-0.1941176,1,0,30.1889
training_data/IMG/center_2017_11_25_07_15_43_178.jpg,training_data/IMG/left_2017_11_25_07_15_43_178.jpg,training_data/IMG/right_2017_11_25_07_15_43_178.jpg,-0.1941176,1,0,30.18913
training_data/IMG/center_2017_11_25_07_15_43_247.jpg,training_data/IMG/left_2017_11_25_07_15_43_247.jpg,training_data/IMG/right_2017_11_25_07_15_43_247.jpg,-0.1941176,1,0,30.18927
training_data/IMG/center_2017_11_25_07_15_43_318.jpg,training_data/IMG/left_2017_11_25_07_15_43_318.jpg,training_data/IMG/right_2017_11_25_07_15_43_318.jpg,-0.1941176,1,0,30.1894
training_data/IMG/center_2017_11_25_07_15_43_390.jpg,training_data/IMG/left_2017_11_25_07_15_43_390.jpg,training_data/IMG/right_2017_11_25_07_15_43_390.jpg,-0.1882353,1,0,30.18974
training_data/IMG/center_2017_11_25_07_15_43_464.jpg,training_data/IMG/left_2017_11_25_07_15_43_464.jpg,training_data/IMG/right_2017_11_25_07_15_43_464.jpg,-0.1823529,1,0,30.18977
training_data/IMG/center_2017_11_25_07_15_43_566.jpg,training_data/IMG/left_2017_11_25_07_15_43_566.jpg,training_data/IMG/right_2017_11_25_07_15_43_566.jpg,-0.1823529,1,0,30.18976
training_data/IMG/center_2017_11_25_07_15_43_637.jpg,training_data/IMG/left_2017_11_25_07_15_43_637.jpg,training_data/IMG/right_2017_11_25_07_15_43_637.jpg,-0.1705882,1,0,30.19016
training_data/IMG/center_2017_11_25_07_15_43_705.jpg,training_data/IMG/left_2017_11_25_07_15_43_705.jpg,training_data/IMG/right_2017_11_25_07_15_43_705.jpg,-0.1705882,1,0,30.19016
training_data/IMG/center_2017_11_25_07_15_43_774.jpg,training_data/IMG/left_2017_11_25_07_15_43_774.jpg,training_data/IMG/right_2017_11_25_07_15_43_774.jpg,-0.1529412,1,0,30.19049
training_data/IMG/center_2017_11_25_07_15_43_845.jpg,training_data/IMG/left_2017_11_25_07_15_43_845.jpg,training_data/IMG/right_2017_11_25_07_15_43_845.jpg,-0.1529412,1,0,30.19019
training_data/IMG/center_2017_11_25_07_15_43_913.jpg,training_data/IMG/left_2017_11_25_07_15_43_913.jpg,training_data/IMG/right_2017_11_25_07_15_43_913.jpg,-0.1529412,1,0,30.19007
training_data/IMG/center_2017_11_25_07_15_43_989.jpg,training_data/IMG/left_2017_11_25_07_15_43_989.jpg,training_data/IMG/right_2017_11_25_07_15_43_989.jpg,-0.1470588,1,0,30.19018
training_data/IMG/center_2017_11_25_07_15_44_064.jpg,training_data/IMG/left_2017_11_25_07_15_44_064.jpg,training_data/IMG/right_2017_11_25_07_15_44_064.jpg,-0.1411765,1,0,30.19022
training_data/IMG/center_2017_11_25_07_15_44_132.jpg,training_data/IMG/left_2017_11_25_07_15_44_132.jpg,training_data/IMG/right_2017_11_25_07_15_44_132.jpg,-0.1411765,1,0,30.19036
training_data/IMG/center_2017_11_25_07_15_44_201.jpg,training_data/IMG/left_2017_11_25_07_15_44_201.jpg,training_data/IMG/right_2017_11_25_07_15_44_201.jpg,-0.1411765,1,0,30.18999
